tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,54,0,0,0,0,1,15,4,10,-0.5,3,-15,0,50,51,34.28477128,-91.36986979,125.6546411
0,56,0,0,0,0,1,15,4,9,-2,3,-15,0,50,51,34.28477128,-90.33679068,124.621562
0,58,0,0,0,0,1,15,4,4,6,5,-16,0,50,51,34.28477128,-84.75087861,119.0356499
0,59,0,0,0,0,1,15,4,5,5,3,-14,0,50,51,34.28477128,-84.57344629,118.8582176
0,60,0,0,0,0,1,15,3,14,7,5,-10,0,50,51,34.28477128,-83.85950714,118.1442784
0,61,0,0,0,0,1,15,4,5,3,3,-16,0,50,51,34.28477128,-86.04854711,120.3333184
0,63,0,0,0,0,1,15,4,12,-3,3,-15,0,50,51,34.28477128,-93.24571127,127.5304825
0,64,0,0,0,0,1,15,2,4,18,14,-15,0,50,51,34.28477128,-71.04719735,105.3319686
0,65,0,0,0,0,1,15,2,10,14,10,-17,0,50,51,34.28477128,-77.50783494,111.7926062
0,66,0,0,0,0,1,15,1,11,18,15,-16,0,50,51,34.28477128,-71.65323354,105.9380048
0,67,0,0,0,0,1,15,2,11,14,11,-14,0,50,51,34.28477128,-77.16585673,111.450628
0,68,0,0,0,0,1,15,3,11,5,4,-14,0,50,51,34.28477128,-83.12819877,117.41297
0,69,0,0,0,0,1,15,4,6,5,5,-15,0,50,51,34.28477128,-86.82800379,121.1127751
0,70,0,0,0,0,1,15,2,11,15,11,-15,0,50,51,34.28477128,-77.67305681,111.9578281
0,71,0,0,0,0,1,15,3,11,6,5,-16,0,50,51,34.28477128,-84.02456217,118.3093334
0,72,0,0,0,0,1,15,2,9,17,13,-12,0,50,51,34.28477128,-73.99258307,108.2773543
0,73,0,0,0,0,1,15,4,8,4,4,-14,0,50,51,34.28477128,-88.06019312,122.3449644
0,74,0,0,0,0,1,15,3,7,12,10,-12,0,50,51,34.28477128,-79.11309078,113.3978621
0,75,0,0,0,0,1,15,4,10,0,3,-18,0,50,51,34.28477128,-93.04929318,127.3340645
0,76,0,0,0,0,1,15,3,4,14,10,-14,0,50,51,34.28477128,-77.32187896,111.6066502
0,77,0,0,0,0,1,15,3,8,10,7,-16,0,50,51,34.28477128,-81.58353556,115.8683068
0,78,0,0,0,0,1,15,2,5,19,15,-14,0,50,51,34.28477128,-71.56475193,105.8495232
0,79,0,0,0,0,1,15,2,11,15,10,-14,0,50,51,34.28477128,-77.16585673,111.450628
0,80,0,0,0,0,1,15,2,5,19,15,-13,0,50,51,34.28477128,-71.03168174,105.316453
0,81,0,0,0,0,1,15,2,10,15,11,-15,0,50,51,34.28477128,-76.49113173,110.775903
0,82,0,0,0,0,1,15,4,4,8,5,-15,0,50,51,34.28477128,-84.05659502,118.3413663
0,83,0,0,0,0,1,15,2,10,15,12,-15,0,50,51,34.28477128,-76.49113173,110.775903
0,84,0,0,0,0,1,15,3,10,7,5,-19,0,50,51,34.28477128,-84.49433201,118.7791033
0,85,0,0,0,0,1,15,2,10,16,11,-14,0,50,51,34.28477128,-75.98278013,110.2675514
0,86,0,0,0,0,1,15,2,11,14,11,-14,0,50,51,34.28477128,-77.16585673,111.450628
0,87,0,0,0,0,1,15,3,7,12,9,-14,0,50,51,34.28477128,-79.99164543,114.2764167
0,88,0,0,0,0,1,15,3,11,8,5,-14,0,50,51,34.28477128,-83.12819877,117.41297
0,89,0,0,0,0,1,15,2,9,16,12,-14,0,50,51,34.28477128,-75.08963682,109.3744081
0,90,0,0,0,0,1,15,3,8,11,7,-14,0,50,51,34.28477128,-80.69857201,114.9833433
0,91,0,0,0,0,1,15,2,7,17,14,-14,0,50,51,34.28477128,-73.40301786,107.6877891
0,92,0,0,0,0,1,15,4,9,1,3,-14,0,50,51,34.28477128,-89.80566899,124.0904403
0,93,0,0,0,0,1,15,2,11,14,10,-14,0,50,51,34.28477128,-77.16585673,111.450628
0,94,0,0,0,0,1,15,3,9,9,7,-14,0,50,51,34.28477128,-81.43842007,115.7231913
0,95,0,0,0,0,1,15,4,8,4,3,-14,0,50,51,34.28477128,-88.06019312,122.3449644
0,96,0,0,0,0,1,15,4,11,-1,3,-14,0,50,51,34.28477128,-91.58330223,125.8680735
0,97,0,0,0,0,1,15,2,11,15,10,-14,0,50,51,34.28477128,-77.16585673,111.450628
0,98,0,0,0,0,1,15,3,8,11,8,-14,0,50,51,34.28477128,-80.69857201,114.9833433
0,99,0,0,0,0,1,15,3,13,7,5,-12,0,50,51,34.28477128,-83.46130435,117.7460756
0,0,0,0,0,0,1,15,4,7,3,4,-12,0,50,50,34.28477128,-85.49674812,119.7815194
0,1,0,0,0,0,1,15,4,8,3,3,-12,0,50,50,34.28477128,-86.83169005,121.1164613
0,6,0,0,0,0,1,15,4,11,-3,3,-14,0,50,50,34.28477128,-91.6970769,125.9818482
0,7,0,0,0,0,1,15,3,12,7,5,-12,0,50,50,34.28477128,-83.22027533,117.5050466
0,8,0,0,0,0,1,15,3,8,10,7,-13,0,50,50,34.28477128,-80.33398507,114.6187563
0,9,0,0,0,0,1,15,3,10,6,5,-14,0,50,50,34.28477128,-82.25898344,116.5437547
0,10,0,0,0,0,1,15,4,8,-2,3,-18,0,50,50,34.28477128,-90.66156995,124.9463412
0,11,0,0,0,0,1,15,4,11,0,3,-7,0,50,50,34.28477128,-87.00930474,121.294076
0,14,0,0,0,0,1,15,4,8,1,2,-13,0,50,50,34.28477128,-87.51755619,121.8023275
0,15,0,0,0,0,1,15,3,5,12,9,-14,0,50,50,34.28477128,-78.62902328,112.9137946
0,16,0,0,0,0,1,15,3,10,6,5,-13,0,50,50,34.28477128,-81.82939087,116.1141622
0,17,0,0,0,0,1,15,4,8,0,3,-16,0,50,50,34.28477128,-89.50816273,123.792934
0,18,0,0,0,0,1,15,4,7,2,3,-15,0,50,50,34.28477128,-87.38969503,121.6744663
0,19,0,0,0,0,1,15,4,13,-4,3,-11,0,50,50,34.28477128,-92.00204286,126.2868141
0,20,0,0,0,0,1,15,3,9,9,5,-15,0,50,50,34.28477128,-81.92791651,116.2126878
0,21,0,0,0,0,1,15,2,7,17,12,-14,0,50,50,34.28477128,-73.48337947,107.7681508
0,22,0,0,0,0,1,15,2,8,17,11,-14,0,50,50,34.28477128,-74.20296312,108.4877344
0,23,0,0,0,0,1,15,3,9,10,7,-15,0,50,50,34.28477128,-81.92791651,116.2126878
0,24,0,0,0,0,1,15,2,7,18,13,-13,0,50,50,34.28477128,-72.93336537,107.2181366
0,25,0,0,0,0,1,15,3,6,14,10,-11,0,50,50,34.28477128,-77.74949336,112.0342646
0,26,0,0,0,0,1,15,1,5,24,18,-12,0,50,50,34.28477128,-63.94061564,98.22538692
0,27,0,0,0,0,1,15,0,10,23,17,-16,0,50,50,34.28477128,-61.98613888,96.27091016
0,28,0,0,0,0,1,15,1,7,21,17,-15,0,50,50,34.28477128,-67.28795213,101.5727234
0,29,0,0,0,0,1,15,3,10,10,7,-14,0,50,50,34.28477128,-82.25898344,116.5437547
0,30,0,0,0,0,1,15,2,11,12,10,-17,0,50,50,34.28477128,-78.76529065,113.0500619
0,31,0,0,0,0,1,15,4,9,2,3,-15,0,50,50,34.28477128,-90.44669121,124.7314625
0,32,0,0,0,0,1,15,4,6,5,5,-14,0,50,50,34.28477128,-86.20716148,120.4919328
0,33,0,0,0,0,1,15,3,10,8.5,7.5,-14,0,50,50,34.28477128,-82.25898344,116.5437547
0,35,0,0,0,0,1,15,4,7,4,4,-14,0,50,50,34.28477128,-86.75871272,121.043484
0,36,0,0,0,0,1,15,4,8,2,3,-15,2,50,50,34.28477128,-88.80121126,123.0859825
0,38,0,0,0,0,1,15,3,9,9,6.5,-14,0,50,50,34.28477128,-81.51194928,115.7967206
0,40,0,0,0,0,1,15,4,7,4,4,-15,0,50,50,34.28477128,-87.38969503,121.6744663
0,41,0,0,0,0,1,15,4,10,2,3,-10,0,50,50,34.28477128,-88.40853238,122.6933037
0,42,0,0,0,0,1,15,3,11,6,5,-15,0,50,50,34.28477128,-83.6554513,117.9402226
0,43,0,0,0,0,1,15,4,12,-3,3,-12,0,50,50,34.28477128,-91.71648743,126.0012587
0,44,0,0,0,0,1,15,4,8,4,3.5,-14.5,1.5,50,50,34.28477128,-88.51285946,122.7976307
0,46,0,0,0,0,1,15,4,9,0,3,-12,0,50,50,34.28477128,-88.69017459,122.9749459
0,47,0,0,0,0,1,15,4,12,-1,3,-9,0,50,50,34.28477128,-90.07936942,124.3641407
0,50,0,0,0,0,1,15,4,9,2,2,-14,0,50,50,34.28477128,-89.91556952,124.2003408
0,51,0,0,0,0,1,15,4,8,1.5,3,-15,1,50,50,34.28477128,-88.85579253,123.1405638
0,55,0,0,0,0,1,15,4,11,0,3,-9,0,50,50,34.28477128,-88.72503544,123.0098067
0,57,0,0,0,0,1,15,4,10,0,3,-15,0,50,50,34.28477128,-91.48430041,125.7690717
0,58,0,0,0,0,1,15,3,11,8,5,-13,0,50,50,34.28477128,-82.7590879,117.0438592
0,59,0,0,0,0,1,15,4,4,5,4,-15,0,50,50,34.28477128,-84.1534868,118.4382581
0,60,0,0,0,0,1,15,4,6,4,4,-15,0,50,50,34.28477128,-86.99373691,121.2785082
0,64,0,0,0,0,1,15,1,11,18,15,-14,0,50,50,34.28477128,-70.66576015,104.9505314
0,65,0,0,0,0,1,15,2,9,15,11,-14,0,50,50,34.28477128,-75.17132881,109.4561001
0,66,0,0,0,0,1,15,2,7,17,13,-15,0,50,50,34.28477128,-74.03339358,108.3181649
0,67,0,0,0,0,1,15,2,8,17,13,-14,0,50,50,34.28477128,-74.20296312,108.4877344
0,68,0,0,0,0,1,15,3,12,5,4,-15,0,50,50,34.28477128,-84.91839766,119.2031689
0,69,0,0,0,0,1,15,3,8,11,8,-14,0,50,50,34.28477128,-80.77646685,115.0612381
0,70,0,0,0,0,1,15,2,10,16,12,-13,0,50,50,34.28477128,-75.5516313,109.8364026
0,71,0,0,0,0,1,15,4,4,6,4,-15,0,50,50,34.28477128,-84.1534868,118.4382581
0,72,0,0,0,0,1,15,4,8,2,3,-14,0,50,50,34.28477128,-88.20342233,122.4881936
0,73,0,0,0,0,1,15,4,5,6,4,-14,0,50,50,34.28477128,-84.72676796,119.0115392
0,74,0,0,0,0,1,15,3,8,10,8,-14,0,50,50,34.28477128,-80.77646685,115.0612381
0,75,0,0,0,0,1,15,4,9,5,4,-10,0,50,50,34.28477128,-87.05200809,121.3367794
0,76,0,0,0,0,1,15,3,8,9,6,-16,0,50,50,34.28477128,-81.66143039,115.9462017
0,77,0,0,0,0,1,15,4,7,4,3,-15,0,50,50,34.28477128,-87.38969503,121.6744663
0,78,0,0,0,0,1,15,2,9,16,12,-13,0,50,50,34.28477128,-74.62563492,108.9104062
0,79,0,0,0,0,1,15,3,5,14,9,-12,0,50,50,34.28477128,-77.31809268,111.602864
0,80,0,0,0,0,1,15,1,10,20,15,-17,0,50,50,34.28477128,-71.1752821,105.4600534
0,81,0,0,0,0,1,15,2,9,16,13,-14,0,50,50,34.28477128,-75.17132881,109.4561001
0,82,0,0,0,0,1,15,3,7,12,9,-12,0,50,50,34.28477128,-79.19780273,113.482574
0,83,0,0,0,0,1,15,3,8,10.5,7.5,-13.5,0.5,50,50,34.28477128,-80.55522596,114.8399972
0,85,0,0,0,0,1,15,2,6,18,14,-13,0,50,50,34.28477128,-71.9427013,106.2274726
0,86,0,0,0,0,1,15,3,10,9,7,-11,0,50,50,34.28477128,-80.97020574,115.254977
0,87,0,0,0,0,1,15,3,6,12,10,-14,0,50,50,34.28477128,-79.39663778,113.6814091
0,89,0,0,0,0,1,15,2,9,16,12,-12,0,50,50,34.28477128,-74.07724799,108.3620193
0,90,0,0,0,0,1,15,2,12,14,10,-11,0,50,50,34.28477128,-76.61601917,110.9007904
0,91,0,0,0,0,1,15,2,7,16,13,-14,0,50,50,34.28477128,-73.48337947,107.7681508
0,92,0,0,0,0,1,15,4,11,-1,3,-14,0,50,50,34.28477128,-91.6970769,125.9818482
0,93,0,0,0,0,1,15,2,9,16,12,-15,0,50,50,34.28477128,-75.7170375,110.0018088
0,94,0,0,0,0,1,15,3,10,8,7,-15,0,50,50,34.28477128,-82.68857601,116.9733473
0,96,0,0,0,0,1,15,3,8,10,7,-15,0,50,50,34.28477128,-81.21894862,115.5037199
0,98,0,0,0,0,1,15,2,8,17,13,-15,0,50,50,34.28477128,-74.72780535,109.0125766
0,99,0,0,0,0,1,15,3,11,8,6,-14,0,50,50,34.28477128,-83.2072696,117.4920409
0,0,0,0,0,0,1,15,4,6,2,3,-15,0,51,51,34.29116888,-86.82800379,121.1191727
0,3,0,0,0,0,1,15,4,11,-1,3,-14,0,51,51,34.29116888,-91.58330223,125.8744711
0,6,0,0,0,0,1,15,3,12,7,5,-14,0,51,51,34.29116888,-84.09144654,118.3826154
0,7,0,0,0,0,1,15,3,8,11,7,-14,0,51,51,34.29116888,-80.69857201,114.9897409
0,8,0,0,0,0,1,15,3,10,8,5,-15,0,51,51,34.29116888,-82.61258799,116.9037569
0,9,0,0,0,0,1,15,4,10,-1,3,-12,0,51,51,34.29116888,-89.6904464,123.9816153
0,10,0,0,0,0,1,15,4,8,3,3,-12,0,51,51,34.29116888,-86.68846085,120.9796297
0,13,0,0,0,0,1,15,4,9,-1,3,-13,0,51,51,34.29116888,-89.2745473,123.5657162
0,14,0,0,0,0,1,15,3,8,9.5,7,-14,0,51,51,34.29116888,-80.69857201,114.9897409
0,17,0,0,0,0,1,15,4,5,5,4,-15,0,51,51,34.29116888,-85.31729489,119.6084638
0,19,0,0,0,0,1,15,4,6,4,3,-15,0,51,51,34.29116888,-86.82800379,121.1191727
0,20,0,0,0,0,1,15,2,8,16,11,-14,0,51,51,34.29116888,-74.12436847,108.4155373
0,21,0,0,0,0,1,15,2,6,18,12,-14,0,51,51,34.29116888,-72.38600536,106.6771742
0,22,0,0,0,0,1,15,3,14,6,5,-12,0,51,51,34.29116888,-85.37184618,119.6630151
0,23,0,0,0,0,1,15,2,8,17,14,-13,0,51,51,34.29116888,-73.58483633,107.8760052
0,24,0,0,0,0,1,15,3,10,9,6,-14,0,51,51,34.29116888,-82.18299542,116.4741643
0,25,0,0,0,0,1,15,1,7,23,18,-12,0,51,51,34.29116888,-65.660496,99.95166488
0,26,0,0,0,0,1,15,0,11,24,18,-14,0,51,51,34.29116888,-62.20547261,96.49664149
0,27,0,0,0,0,1,15,1,7,22,17,-14,0,51,51,34.29116888,-66.70154616,100.992715
0,28,0,0,0,0,1,15,3,7,12,9,-14,0,51,51,34.29116888,-79.99164543,114.2828143
0,29,0,0,0,0,1,15,2,12,14,11,-12,0,51,51,34.29116888,-77.05052885,111.3416977
0,30,0,0,0,0,1,15,4,9,0,3,-13,0,51,51,34.29116888,-89.2745473,123.5657162
0,31,0,0,0,0,1,15,3,14,5,5,-14,0,51,51,34.29116888,-86.93305349,121.2242224
0,32,0,0,0,0,1,15,3,12,7,7,-13,0,51,51,34.29116888,-83.61398092,117.9051498
0,33,0,0,0,0,1,15,3,8,10,8,-14,0,51,51,34.29116888,-80.69857201,114.9897409
0,35,0,0,0,0,1,15,4,5,7,6,-10,0,51,51,34.29116888,-82.44239515,116.733564
0,36,0,0,0,0,1,15,4,9,-2,3,-18,0,51,51,34.29116888,-91.93015576,126.2213246
0,37,0,0,0,0,1,15,3,8,9,6,-15,0,51,51,34.29116888,-81.14105379,115.4322227
0,38,0,0,0,0,1,15,3,9,9,6,-15,0,51,51,34.29116888,-81.8543873,116.1455562
0,39,0,0,0,0,1,15,4,6,3,3,-16,0,51,51,34.29116888,-87.61457923,121.9057481
0,40,0,0,0,0,1,15,4,12,0,3,-8,0,51,51,34.29116888,-89.42576924,123.7169381
0,41,0,0,0,0,1,15,4,5,5,4,-14,0,51,51,34.29116888,-84.57344629,118.8646152
0,42,0,0,0,0,1,15,4,8,1,3,-16,0,51,51,34.29116888,-89.3877299,123.6788988
0,43,0,0,0,0,1,15,4,10,2,3,-12,0,51,51,34.29116888,-89.6904464,123.9816153
0,44,0,0,0,0,1,15,4,11,1,3,-13,0,51,51,34.29116888,-91.01818802,125.3093569
0,45,0,0,0,0,1,15,4,8,2,4,-16,0,51,51,34.29116888,-89.3877299,123.6788988
0,46,0,0,0,0,1,15,4,10,0,3,-15,1,51,51,34.29116888,-91.36986979,125.6610387
0,50,0,0,0,0,1,15,4,7,5,3,-14,0,51,51,34.29116888,-86.62614264,120.9173115
0,51,0,0,0,0,1,15,4,10,1,2,-12,0,51,51,34.29116888,-89.6904464,123.9816153
0,54,0,0,0,0,1,15,4,11,-2,3,-14,0,51,51,34.29116888,-91.58330223,125.8744711
0,57,0,0,0,0,1,15,4,8,1,3,-17,0,51,51,34.29116888,-89.96443351,124.2556024
0,58,0,0,0,0,1,15,3,10,7,5,-15,0,51,51,34.29116888,-82.61258799,116.9037569
0,59,0,0,0,0,1,15,4,6,4,3,-15,0,51,51,34.29116888,-86.82800379,121.1191727
0,64,0,0,0,0,1,15,2,5,17,13,-15,0,51,51,34.29116888,-72.09782213,106.388991
0,65,0,0,0,0,1,15,2,7,17,12,-15,0,51,51,34.29116888,-73.95303196,108.2442008
0,66,0,0,0,0,1,15,3,12,6,4,-15,0,51,51,34.29116888,-84.78998274,119.0811516
0,67,0,0,0,0,1,15,2,11,14,12,-13,0,51,51,34.29116888,-76.65865664,110.9498255
0,68,0,0,0,0,1,15,3,7,11,7,-14,0,51,51,34.29116888,-79.99164543,114.2828143
0,69,0,0,0,0,1,15,3,9,10,7,-12,0,51,51,34.29116888,-80.6064856,114.8976545
0,70,0,0,0,0,1,15,3,4,14,10,-15,0,51,51,34.29116888,-77.85629639,112.1474653
0,71,0,0,0,0,1,15,4,8,3,3,-14,0,51,51,34.29116888,-88.06019312,122.351362
0,72,0,0,0,0,1,15,2,7,17,14,-14,0,51,51,34.29116888,-73.40301786,107.6941867
0,73,0,0,0,0,1,15,3,7,12,8,-15,0,51,51,34.29116888,-80.42163878,114.7128077
0,74,0,0,0,0,1,15,4,6,7,6,-13,0,51,51,34.29116888,-85.25485293,119.5460218
0,75,0,0,0,0,1,15,2,10,15,11,-14,0,51,51,34.29116888,-75.98278013,110.273949
0,76,0,0,0,0,1,15,4,8,3,3,-16,0,51,51,34.29116888,-89.3877299,123.6788988
0,77,0,0,0,0,1,15,3,11,8,6,-14,0,51,51,34.29116888,-83.12819877,117.4193677
0,78,0,0,0,0,1,15,3,13,6,4,-14,0,51,51,34.29116888,-84.64127172,118.9324406
0,79,0,0,0,0,1,15,3,10,9,5,-13,0,51,51,34.29116888,-81.75340285,116.0445717
0,80,0,0,0,0,1,15,2,7,17,14,-14,0,51,51,34.29116888,-73.40301786,107.6941867
0,81,0,0,0,0,1,15,2,10,13,10,-18,0,51,51,34.29116888,-78.01618654,112.3073554
0,82,0,0,0,0,1,15,3,5,14,10,-13,0,51,51,34.29116888,-77.86357066,112.1547395
0,83,0,0,0,0,1,15,4,9,0,3,-16,0,51,51,34.29116888,-90.86791237,125.1590813
0,84,0,0,0,0,1,15,3,6,12,8,-15,0,51,51,34.29116888,-79.7499041,114.041073
0,85,0,0,0,0,1,15,2,5,18,14,-15,0,51,51,34.29116888,-72.09782213,106.388991
0,86,0,0,0,0,1,15,3,10,8,6,-14,0,51,51,34.29116888,-82.18299542,116.4741643
0,87,0,0,0,0,1,15,3,6,12,9,-15,0,51,51,34.29116888,-79.7499041,114.041073
0,88,0,0,0,0,1,15,4,13,-4,3,-11,0,51,51,34.29116888,-91.88949481,126.1806637
0,89,0,0,0,0,1,15,2,7,17,13,-15,0,51,51,34.29116888,-73.95303196,108.2442008
0,90,0,0,0,0,1,15,2,11,13,10,-14,0,51,51,34.29116888,-77.16585673,111.4570256
0,91,0,0,0,0,1,15,2,9,16,13,-13,0,51,51,34.29116888,-74.54393945,108.8351083
0,92,0,0,0,0,1,15,4,6,5,3,-14,0,51,51,34.29116888,-86.04142836,120.3325972
0,93,0,0,0,0,1,15,2,9,16,11,-13,0,51,51,34.29116888,-74.54393945,108.8351083
0,94,0,0,0,0,1,15,4,8,4,4,-11,0,51,51,34.29116888,-86.00259471,120.2937636
0,95,0,0,0,0,1,15,3,11,9,6,-14,0,51,51,34.29116888,-83.12819877,117.4193677
0,96,0,0,0,0,1,15,3,5,13,10,-14,0,51,51,34.29116888,-78.51903596,112.8102048
0,97,0,0,0,0,1,15,2,10,13,9,-17,0,51,51,34.29116888,-77.50783494,111.7990038
0,98,0,0,0,0,1,15,2,7,18,14,-14,0,51,51,34.29116888,-73.40301786,107.6941867
0,99,0,0,0,0,1,15,3,10,11,7,-12,0,51,51,34.29116888,-81.32381028,115.6149792
0,3,0,0,0,0,1,15,4,13,-7,2,-12,0,50,50,34.28477128,-92.58339313,126.8681644
0,5,0,0,0,0,1,15,4,8,1,3,-12,0,50,50,34.28477128,-86.83169005,121.1164613
0,6,0,0,0,0,1,15,3,7,11,7,-14,0,50,50,34.28477128,-80.06675323,114.3515245
0,7,0,0,0,0,1,15,3,10,9,6,-13,0,50,50,34.28477128,-81.82939087,116.1141622
0,8,0,0,0,0,1,15,4,8,1,2,-15,0,50,50,34.28477128,-88.88928846,123.1740597
0,9,0,0,0,0,1,15,4,7,3,3,-15,0,50,50,34.28477128,-87.38969503,121.6744663
0,10,0,0,0,0,1,15,4,10,-2.5,2,-12.5,0.5,50,50,34.28477128,-90.08478091,124.3695522
0,13,0,0,0,0,1,15,3,9,8,7,-15,0,50,50,34.28477128,-81.92791651,116.2126878
0,14,0,0,0,0,1,15,3,7,10,8,-15,0,50,50,34.28477128,-80.49674658,114.7815179
0,15,0,0,0,0,1,15,4,10,0,3,-14,0,50,50,34.28477128,-90.92449261,125.2092639
0,16,0,0,0,0,1,15,3,10,6,5,-15,0,50,50,34.28477128,-82.68857601,116.9733473
0,19,0,0,0,0,1,15,2,10,15,10,-14,0,50,50,34.28477128,-76.0599829,110.3447542
0,20,0,0,0,0,1,15,2,6,19,13,-12,0,50,50,34.28477128,-71.42518245,105.7099537
0,21,0,0,0,0,1,15,3,7,11,6,-15,0,50,50,34.28477128,-80.49674658,114.7815179
0,22,0,0,0,0,1,15,2,11,14.5,9.5,-14.5,0.5,50,50,34.28477128,-77.49729044,111.7820617
0,24,0,0,0,0,1,15,1,11,20,15,-14,0,50,50,34.28477128,-70.66576015,104.9505314
0,25,0,0,0,0,1,15,0,11,24,17,-14,0,50,50,34.28477128,-62.27518633,96.5599576
0,26,0,0,0,0,1,15,1,4,24,19,-14,0,50,50,34.28477128,-64.17914092,98.4639122
0,27,0,0,0,0,1,15,3,5,14,10,-14,0,50,50,34.28477128,-78.62902328,112.9137946
0,28,0,0,0,0,1,15,2,9,15,11,-15,0,50,50,34.28477128,-75.7170375,110.0018088
0,29,0,0,0,0,1,15,3,7,10,7,-18,0,50,50,34.28477128,-81.78672663,116.0714979
0,30,0,0,0,0,1,15,3,11,6,5,-15,0,50,50,34.28477128,-83.6554513,117.9402226
0,31,0,0,0,0,1,15,4,6,6,5,-14,0,50,50,34.28477128,-86.20716148,120.4919328
0,32,0,0,0,0,1,15,3,7,12,9,-13,0,50,50,34.28477128,-79.63273244,113.9175037
0,33,0,0,0,0,1,15,4,8,3,4,-14,0,50,50,34.28477128,-88.20342233,122.4881936
0,34,0,0,0,0,1,15,3,12,7,5,-15,0,50,50,34.28477128,-84.91839766,119.2031689
0,35,0,0,0,0,1,15,4,10,0,3,-12,0,50,50,34.28477128,-89.80487702,124.0896483
0,36,0,0,0,0,1,15,3,10,9,6,-15,0,50,50,34.28477128,-82.68857601,116.9733473
0,37,0,0,0,0,1,15,3,7,10,7,-15,0,50,50,34.28477128,-80.49674658,114.7815179
0,38,0,0,0,0,1,15,4,5,6,4,-15,0,50,50,34.28477128,-85.47129584,119.7560671
0,40,0,0,0,0,1,15,3,11,5,3,-18,0,50,50,34.28477128,-85.62280394,119.9075752
0,41,0,0,0,0,1,15,4,8,3,3,-14,0,50,50,34.28477128,-88.20342233,122.4881936
0,43,0,0,0,0,1,15,4,9,1,3,-14,0,50,50,34.28477128,-89.91556952,124.2003408
0,45,0,0,0,0,1,15,4,8,1,2.5,-15,2,50,50,34.28477128,-88.80121126,123.0859825
0,49,0,0,0,0,1,15,4,10,0,3,-13.5,1.5,50,50,34.28477128,-90.64458871,124.92936
0,51,0,0,0,0,1,15,4,12,-2,3,-11,0,50,50,34.28477128,-91.17078143,125.4555527
0,53,0,0,0,0,1,15,4,10,-4,3,-12,0,50,50,34.28477128,-89.80487702,124.0896483
0,56,0,0,0,0,1,15,4,8,0,3,-15,0,50,50,34.28477128,-88.88928846,123.1740597
0,57,0,0,0,0,1,15,4,11,-2,3,-11,0,50,50,34.28477128,-90.00173424,124.2865055
0,58,0,0,0,0,1,15,4,5,5,4,-15,0,50,50,34.28477128,-85.47129584,119.7560671
0,59,0,0,0,0,1,15,4,9,0,3,-15,0,50,50,34.28477128,-90.44669121,124.7314625
0,64,0,0,0,0,1,15,3,5,12,9,-14,0,50,50,34.28477128,-78.62902328,112.9137946
0,65,0,0,0,0,1,15,2,11,14,10,-14,0,50,50,34.28477128,-77.2436904,111.5284617
0,66,0,0,0,0,1,15,3,6,12,8,-14,0,50,50,34.28477128,-79.39663778,113.6814091
0,67,0,0,0,0,1,15,4,10,-1,3,-15,0,50,50,34.28477128,-91.48430041,125.7690717
0,68,0,0,0,0,1,15,2,10,13,9,-17,0,50,50,34.28477128,-77.58503771,111.869809
0,69,0,0,0,0,1,15,4,8,2,3,-14,0,50,50,34.28477128,-88.20342233,122.4881936
0,70,0,0,0,0,1,15,3,7,12,8,-15,0,50,50,34.28477128,-80.49674658,114.7815179
0,71,0,0,0,0,1,15,3,9,9,6,-15,0,50,50,34.28477128,-81.92791651,116.2126878
0,72,0,0,0,0,1,15,1,10,21,15,-15,0,50,50,34.28477128,-70.1456856,104.4304569
0,73,0,0,0,0,1,15,3,8,10,7,-15,0,50,50,34.28477128,-81.21894862,115.5037199
0,75,0,0,0,0,1,15,2,6,19,15,-14,0,50,50,34.28477128,-72.46022016,106.7449914
0,76,0,0,0,0,1,15,4,6,2,3,-18,0,50,50,34.28477128,-89.29491554,123.5796868
0,77,0,0,0,0,1,15,3,4,14,10,-15,0,50,50,34.28477128,-77.94478002,112.2295513
0,78,0,0,0,0,1,15,4,6,5,5,-15,0,50,50,34.28477128,-86.99373691,121.2785082
0,79,0,0,0,0,1,15,3,7,11,7,-15,0,50,50,34.28477128,-80.49674658,114.7815179
0,80,0,0,0,0,1,15,3,5,12,10,-14,0,50,50,34.28477128,-78.62902328,112.9137946
0,82,0,0,0,0,1,15,3,7,11.5,8.5,-13.5,0.5,50,50,34.28477128,-79.84974283,114.1345141
0,84,0,0,0,0,1,15,3,5,13,9,-15,0,50,50,34.28477128,-79.23556372,113.520335
0,85,0,0,0,0,1,15,2,11,14,10,-14,0,50,50,34.28477128,-77.2436904,111.5284617
0,86,0,0,0,0,1,15,3,10,8,5,-15,0,50,50,34.28477128,-82.68857601,116.9733473
0,87,0,0,0,0,1,15,3,7,12,7,-15,0,50,50,34.28477128,-80.49674658,114.7815179
0,88,0,0,0,0,1,15,3,6,11,7,-17,0,50,50,34.28477128,-80.6668469,114.9516182
0,89,0,0,0,0,1,15,2,8,17,12,-15,0,50,50,34.28477128,-74.72780535,109.0125766
0,90,0,0,0,0,1,15,3,11,8,5,-12,0,50,50,34.28477128,-82.3109062,116.5956775
0,91,0,0,0,0,1,15,3,7,11,7,-14,0,50,50,34.28477128,-80.06675323,114.3515245
